timestamp,pupil,eda,eeg,hr,kss
2025-01-01 12:06:38,5.04682,5.825731,11.534863,86.548852,3
2025-01-01 12:06:39,5.05296,5.96062,10.384086,93.932381,4
2025-01-01 12:06:40,4.737432,5.984706,10.298074,82.857318,2
2025-01-01 12:06:41,4.910952,5.592073,10.394707,78.13378,2
2025-01-01 12:06:42,4.866005,5.17812,10.778613,87.056497,2
2025-01-01 12:06:43,5.27658,5.619658,9.563028,82.037387,4
2025-01-01 12:06:44,5.57568,6.420807,10.434166,87.237615,4
2025-01-01 12:06:45,4.935589,4.942293,9.889192,87.202214,4
2025-01-01 12:06:46,5.135781,6.013896,7.838457,85.945237,3
2025-01-01 12:06:47,4.588874,5.706514,9.039272,83.783989,4
2025-01-01 12:06:48,5.122751,5.594645,8.855836,87.157863,3
2025-01-01 12:06:49,5.108029,6.363467,10.375456,89.299836,3
2025-01-01 12:06:50,4.942236,6.534556,10.87578,83.688483,2
2025-01-01 12:06:51,4.473038,5.361738,8.700086,87.368285,4
2025-01-01 12:06:52,4.784722,5.283024,8.919354,82.663048,3
2025-01-01 12:06:53,5.461441,6.338028,10.444187,85.699817,2
2025-01-01 12:06:54,4.910788,5.980276,9.122262,84.687626,4
2025-01-01 12:06:55,4.514134,7.085224,9.516552,87.240648,4
2025-01-01 12:06:56,5.185537,5.236678,9.76747,87.357226,3
2025-01-01 12:06:57,4.511935,5.82601,10.24662,82.02479,2
2025-01-01 12:06:58,5.144529,6.557144,9.50262,86.377896,3
2025-01-01 12:06:59,4.846461,5.562008,10.717028,82.659229,3
2025-01-01 12:07:00,5.206504,6.295992,11.311638,85.457048,3
2025-01-01 12:07:01,4.950907,5.712668,10.405678,83.910899,2
2025-01-01 12:07:02,4.401528,6.427688,10.888382,82.865142,4
2025-01-01 12:07:03,4.819686,5.908526,9.343538,86.07946,2
2025-01-01 12:07:04,5.635803,6.616528,9.019516,77.350841,2
2025-01-01 12:07:05,4.676911,5.305065,9.03262,82.951674,2
2025-01-01 12:07:06,5.364925,4.855789,11.239508,85.260706,4
2025-01-01 12:07:07,5.292427,5.570989,9.11304,85.914417,2
2025-01-01 12:07:08,4.920803,5.417363,11.408913,85.737313,3
2025-01-01 12:07:09,5.029753,5.578452,11.692514,77.374513,3
2025-01-01 12:07:10,4.798481,6.507756,10.471231,89.615796,4
2025-01-01 12:07:11,5.092446,4.592388,10.548005,91.073951,4
2025-01-01 12:07:12,5.077455,5.344053,8.626273,86.514075,4
2025-01-01 12:07:13,5.311111,7.134726,9.169446,79.955778,4
2025-01-01 12:07:14,5.573058,5.870421,8.31027,83.406019,2
2025-01-01 12:07:15,4.166118,6.286754,10.659657,78.573293,4
2025-01-01 12:07:16,5.193574,6.505503,10.213256,91.808868,2
2025-01-01 12:07:17,4.193358,6.099449,8.854652,84.015715,3
2025-01-01 12:07:18,4.665077,5.643839,10.870635,84.287329,3
2025-01-01 12:07:19,5.487289,6.124193,9.87913,81.93775,4
2025-01-01 12:07:20,4.881512,5.775286,10.961956,80.69693,3
2025-01-01 12:07:21,5.232643,4.886285,9.287506,84.408024,2
2025-01-01 12:07:22,4.623585,5.718588,10.902932,84.552449,3
2025-01-01 12:07:23,4.726174,5.443046,8.745728,80.829728,2
2025-01-01 12:07:24,5.275569,5.270094,10.086149,82.629564,4
2025-01-01 12:07:25,4.999143,6.148191,8.190359,82.64778,3
2025-01-01 12:07:26,5.290822,6.259029,10.094194,85.338318,4
2025-01-01 12:07:27,4.47919,5.115951,10.2968,84.018029,2
2025-01-01 12:07:28,4.870924,5.465131,10.006111,87.902655,2
2025-01-01 12:07:29,4.825536,5.40532,8.375537,85.404269,4
2025-01-01 12:07:30,5.038622,5.034236,10.630051,80.769652,3
2025-01-01 12:07:31,4.854705,5.424083,9.082355,82.613024,2
2025-01-01 12:07:32,4.60657,6.094642,9.683487,83.201332,4
2025-01-01 12:07:33,5.021594,5.680626,8.375191,84.198882,4
2025-01-01 12:07:34,4.571044,6.503474,10.088438,86.851257,2
2025-01-01 12:07:35,4.97785,6.137653,8.731558,82.604044,3
2025-01-01 12:07:36,4.663794,5.937436,10.769748,83.363349,4
2025-01-01 12:07:37,4.468168,5.66771,10.497395,80.532253,2
2025-01-01 12:07:38,5.153183,6.043836,10.942165,83.657977,2
2025-01-01 12:07:39,4.94625,5.983985,9.397592,76.767251,4
2025-01-01 12:07:40,5.132256,5.839077,10.641645,85.116563,4
2025-01-01 12:07:41,4.947966,5.48437,9.369183,87.59826,4
2025-01-01 12:07:42,4.925241,5.935713,11.57169,85.555248,2
2025-01-01 12:07:43,4.905868,6.012726,9.205946,82.798936,4
2025-01-01 12:07:44,5.205471,6.064628,8.221848,83.791479,3
2025-01-01 12:07:45,4.913127,5.718985,11.117543,87.738533,3
2025-01-01 12:07:46,4.483897,5.566126,11.464894,83.89418,3
2025-01-01 12:07:47,5.297364,4.900728,9.869141,88.489062,3
2025-01-01 12:07:48,4.765371,5.718865,10.046538,77.253074,4
2025-01-01 12:07:49,4.684608,5.331242,10.410795,85.635106,3
2025-01-01 12:07:50,4.373494,5.616351,9.007267,83.192313,2
2025-01-01 12:07:51,5.092057,5.41978,8.610148,83.750798,2
2025-01-01 12:07:52,4.409479,6.2603,10.743857,86.216387,3
2025-01-01 12:07:53,4.984641,5.803833,8.999275,83.344958,3
2025-01-01 12:07:54,4.802331,5.981492,10.391208,81.673029,3
2025-01-01 12:07:55,4.685875,6.082626,11.165285,88.019449,4
2025-01-01 12:07:56,4.916075,5.094969,10.839235,83.91226,3
2025-01-01 12:07:57,4.80675,6.524581,9.228886,82.039369,3
2025-01-01 12:07:58,4.746889,6.51429,9.730625,84.487598,3
2025-01-01 12:07:59,5.239897,7.061296,11.222015,86.884289,2
2025-01-01 12:08:00,5.115532,5.736377,10.393919,82.502777,3
2025-01-01 12:08:01,5.29755,5.640817,11.044964,88.586996,4
2025-01-01 12:08:02,4.468325,6.138116,8.179399,78.421834,4
2025-01-01 12:08:03,4.451134,6.40465,10.971679,81.375853,4
2025-01-01 12:08:04,4.272605,5.084164,10.108545,83.670029,2
2025-01-01 12:08:05,4.349476,6.049252,10.033867,79.418149,4
2025-01-01 12:08:06,5.218919,6.228517,12.641463,84.000135,2
2025-01-01 12:08:07,4.515013,5.526559,9.773445,84.08627,2
2025-01-01 12:08:08,4.960968,6.064977,11.522995,83.630336,3
2025-01-01 12:08:09,5.059508,6.23207,8.544912,85.027567,4
2025-01-01 12:08:10,4.820235,6.49501,8.427569,84.460037,2
2025-01-01 12:08:11,5.175879,6.49904,8.877016,85.364705,2
2025-01-01 12:08:12,4.823679,5.397508,11.11159,81.3584,4
2025-01-01 12:08:13,4.200707,5.820594,8.871313,84.324391,4
2025-01-01 12:08:14,4.565557,5.65806,10.509744,79.595058,3
2025-01-01 12:08:15,4.645203,6.029043,9.378215,79.491444,2
2025-01-01 12:08:16,4.799893,5.739365,10.321171,85.802046,2
2025-01-01 12:08:17,5.204319,6.799638,10.928532,85.275386,4
2025-01-01 12:08:18,5.531205,5.82595,10.019832,83.224144,3
2025-01-01 12:08:19,4.543708,6.114448,12.240723,85.469822,2
2025-01-01 12:08:20,4.626551,6.115253,9.976993,83.762709,4
2025-01-01 12:08:21,5.311454,5.961952,9.381639,78.702958,3
2025-01-01 12:08:22,4.981229,5.178114,10.350954,81.014764,4
2025-01-01 12:08:23,4.631635,5.821549,9.128951,90.150395,4
2025-01-01 12:08:24,4.918021,5.989091,11.399921,83.330933,3
2025-01-01 12:08:25,4.906955,5.886855,10.067917,85.717582,4
2025-01-01 12:08:26,4.989759,5.781446,9.857643,80.977285,3
2025-01-01 12:08:27,5.338003,5.2329,11.033418,83.006737,3
2025-01-01 12:08:28,5.222462,6.116837,10.669053,90.120512,4
2025-01-01 12:08:29,5.084185,6.312106,9.957375,83.734998,4
2025-01-01 12:08:30,4.966451,5.793576,11.260193,80.678899,3
2025-01-01 12:08:31,4.70356,5.606463,11.809658,79.292224,4
2025-01-01 12:08:32,4.881652,5.489472,9.353452,79.104138,4
2025-01-01 12:08:33,4.751414,5.834129,10.472738,80.371773,3
2025-01-01 12:08:34,5.072097,6.394436,11.624526,80.167512,3
2025-01-01 12:08:35,5.018484,6.254655,10.127853,85.314791,2
2025-01-01 12:08:36,5.302117,5.943764,9.445662,80.028188,3
2025-01-01 12:08:37,5.283332,5.941789,9.560346,81.379355,3
2025-01-01 12:08:38,4.940325,6.060735,10.191915,80.548267,4
2025-01-01 12:08:39,5.096038,6.047041,8.439168,85.180902,4
2025-01-01 12:08:40,5.161185,5.975499,9.064373,81.624389,2
2025-01-01 12:08:41,4.920465,4.712938,11.115245,85.596557,4
2025-01-01 12:08:42,4.737719,5.687188,10.105678,82.588564,4
2025-01-01 12:08:43,5.034672,5.292035,10.986371,85.567568,2
2025-01-01 12:08:44,4.784674,6.34634,10.985202,84.135665,4
2025-01-01 12:08:45,4.913381,5.12739,10.513624,81.304543,3
2025-01-01 12:08:46,4.558309,6.166655,10.574662,83.51517,4
2025-01-01 12:08:47,4.842505,6.166021,10.896856,82.579801,4
2025-01-01 12:08:48,5.29827,6.229034,9.499123,90.084731,3
2025-01-01 12:08:49,4.902338,6.618484,11.436079,87.027462,3
2025-01-01 12:08:50,5.567773,5.386128,9.430623,80.43467,2
2025-01-01 12:08:51,5.140304,5.900603,11.668425,84.827453,4
2025-01-01 12:08:52,4.419195,6.217937,11.396564,82.194279,3
2025-01-01 12:08:53,4.967715,5.996398,9.661381,81.376403,4
2025-01-01 12:08:54,4.711,5.435742,10.217073,80.46399,3
2025-01-01 12:08:55,4.581734,6.102878,12.948105,85.118588,3
2025-01-01 12:08:56,4.349037,5.678671,9.523502,82.875491,4
2025-01-01 12:08:57,4.724105,6.142796,10.766191,80.293793,3
2025-01-01 12:08:58,4.766907,5.014313,11.024638,81.114387,2
2025-01-01 12:08:59,4.645807,6.012672,10.665954,77.533767,3
2025-01-01 12:09:00,5.019286,5.75194,9.64905,85.390805,4
2025-01-01 12:09:01,4.908528,6.267553,7.920815,83.921563,4
2025-01-01 12:09:02,4.797139,5.95832,11.440467,84.994316,2
2025-01-01 12:09:03,4.488591,5.783023,9.269924,83.330228,3
2025-01-01 12:09:04,4.446876,5.644994,11.026236,81.648417,3
2025-01-01 12:09:05,5.10696,5.836305,9.801996,81.454749,4
2025-01-01 12:09:06,5.295199,6.587828,10.006639,85.271246,3
2025-01-01 12:09:07,4.96816,6.004687,10.238689,81.995395,4
2025-01-01 12:09:08,4.578631,6.170696,9.98641,81.220416,3
2025-01-01 12:09:09,4.94885,6.549017,10.10326,85.641328,4
2025-01-01 12:09:10,5.113816,6.667156,10.749359,80.875266,2
2025-01-01 12:09:11,5.350385,5.615585,11.306336,89.468806,3
2025-01-01 12:09:12,4.328113,5.965229,8.271015,85.737365,3
2025-01-01 12:09:13,5.199127,5.9543,10.876553,84.418678,4
2025-01-01 12:09:14,5.388724,6.326335,11.157673,79.192434,3
2025-01-01 12:09:15,5.468583,5.348223,9.565791,82.268081,3
2025-01-01 12:09:16,4.78316,5.785583,9.637292,83.81655,3
2025-01-01 12:09:17,4.567801,5.34336,11.053865,83.050562,2
2025-01-01 12:09:18,4.972939,6.448618,10.154022,82.909618,2
2025-01-01 12:09:19,5.27732,5.661004,11.268306,81.224544,4
2025-01-01 12:09:20,4.8703,6.535665,9.747652,87.414341,4
2025-01-01 12:09:21,5.060479,6.017807,12.583075,82.101137,4
2025-01-01 12:09:22,4.342355,5.68968,8.973191,85.561791,2
2025-01-01 12:09:23,5.035403,5.6232,11.701239,85.154399,2
2025-01-01 12:09:24,5.062739,5.762554,9.25536,77.935695,2
2025-01-01 12:09:25,5.077061,5.937397,10.567591,81.345125,2
2025-01-01 12:09:26,4.815398,6.128272,8.506307,86.290778,2
2025-01-01 12:09:27,4.906456,5.240734,9.4869,86.051132,4
2025-01-01 12:09:28,4.730133,5.896962,10.982962,86.366205,2
2025-01-01 12:09:29,5.67153,5.466832,10.676095,79.718794,2
2025-01-01 12:09:30,4.917107,6.111969,9.127756,83.439567,3
2025-01-01 12:09:31,4.73049,4.867235,9.389295,83.967777,3
2025-01-01 12:09:32,4.635882,6.080216,9.519524,83.568916,3
2025-01-01 12:09:33,5.077402,5.719986,11.945822,86.806363,3
2025-01-01 12:09:34,4.931512,5.111053,8.502959,79.5848,3
2025-01-01 12:09:35,4.066696,5.429144,10.070684,74.792769,4
2025-01-01 12:09:36,4.81027,5.293195,11.265701,83.710542,4
2025-01-01 12:09:37,4.768791,5.764483,11.69526,87.280756,3
2025-01-01 12:09:38,5.109415,6.126653,10.365424,82.621831,3
2025-01-01 12:09:39,4.414344,5.632452,10.767862,80.760225,3
2025-01-01 12:09:40,4.843187,5.691439,10.134988,86.360106,3
2025-01-01 12:09:41,4.809164,6.020323,11.373212,83.368421,2
2025-01-01 12:09:42,4.97788,5.800073,10.020997,81.664379,4
2025-01-01 12:09:43,4.675357,5.835422,10.641652,86.6144,2
2025-01-01 12:09:44,4.82295,6.567852,12.615319,82.939302,2
2025-01-01 12:09:45,5.21683,6.155059,10.429801,82.73224,4
2025-01-01 12:09:46,4.886154,5.785796,10.264891,87.4174,4
2025-01-01 12:09:47,4.706089,5.763006,9.930357,86.577051,4
2025-01-01 12:09:48,5.096148,5.862158,8.595017,83.577743,2
2025-01-01 12:09:49,5.279733,5.081328,10.013366,85.284802,3
2025-01-01 12:09:50,4.660243,6.248933,10.166229,88.586984,3
2025-01-01 12:09:51,4.961631,5.59115,9.698962,86.066554,4
2025-01-01 12:09:52,4.418258,6.423542,9.773687,81.039214,2
2025-01-01 12:09:53,4.669204,7.077239,10.129768,81.561876,4
2025-01-01 12:09:54,4.963772,5.495578,9.395924,87.412465,3
2025-01-01 12:09:55,4.694615,5.730061,9.320132,83.197131,3
2025-01-01 12:09:56,4.850639,6.875431,9.353294,86.456369,4
2025-01-01 12:09:57,4.693548,6.995408,10.384114,83.92528,4
2025-01-01 12:09:58,4.911504,6.837231,11.628349,81.107162,4
2025-01-01 12:09:59,4.5083,5.144056,10.532587,82.366933,2
2025-01-01 12:10:00,4.874763,5.241438,9.821513,83.352682,2
2025-01-01 12:10:01,5.179356,5.107776,10.963274,81.939374,2
2025-01-01 12:10:02,5.212676,5.480463,11.318743,82.395689,2
2025-01-01 12:10:03,4.542398,5.235084,8.588178,83.049982,3
2025-01-01 12:10:04,5.174008,6.297447,10.542605,86.794445,3
2025-01-01 12:10:05,4.571611,5.386544,10.434302,84.394266,2
2025-01-01 12:10:06,5.056098,5.746958,8.595428,87.029555,4
2025-01-01 12:10:07,5.274142,6.27528,10.229669,76.846583,4
2025-01-01 12:10:08,4.525415,6.533422,9.029114,80.7342,4
2025-01-01 12:10:09,4.370325,6.155719,10.255436,82.919587,4
2025-01-01 12:10:10,4.402431,6.188494,11.057798,85.743446,3
2025-01-01 12:10:11,4.865316,5.513069,10.870465,81.359793,2
2025-01-01 12:10:12,4.566385,5.826992,9.318264,79.994171,4
2025-01-01 12:10:13,4.952049,5.990732,9.514229,88.423085,4
2025-01-01 12:10:14,4.754328,6.104639,9.427085,87.351325,3
2025-01-01 12:10:15,4.505529,5.325506,8.907782,80.976967,4
2025-01-01 12:10:16,4.657441,5.449748,11.812181,79.449214,2
2025-01-01 12:10:17,4.744648,5.421184,9.095424,80.698826,2
2025-01-01 12:10:18,4.510503,6.746692,8.838619,76.886474,2
2025-01-01 12:10:19,5.010134,6.090534,8.470731,83.460035,3
2025-01-01 12:10:20,4.744715,6.142649,11.304519,85.626533,3
2025-01-01 12:10:21,4.813378,6.029015,10.841314,80.431666,3
2025-01-01 12:10:22,4.422377,5.909479,9.781565,90.965208,4
2025-01-01 12:10:23,4.13529,5.631145,10.228187,84.59683,4
2025-01-01 12:10:24,5.102266,6.199645,9.679067,82.72713,3
2025-01-01 12:10:25,4.465387,5.0472,9.978485,86.081008,3
2025-01-01 12:10:26,4.948495,5.640442,9.647173,78.609272,4
2025-01-01 12:10:27,4.487475,5.440235,10.131449,83.455643,2
2025-01-01 12:10:28,4.98481,4.930205,10.52755,84.312523,3
2025-01-01 12:10:29,4.782774,4.523621,8.855151,83.987329,2
2025-01-01 12:10:30,4.67733,6.328277,9.615382,80.451868,2
2025-01-01 12:10:31,4.583679,5.255051,8.85649,84.540819,4
2025-01-01 12:10:32,4.898959,5.709999,11.768452,83.050113,4
2025-01-01 12:10:33,5.066,5.436424,11.709434,87.945369,4
2025-01-01 12:10:34,5.131726,6.421973,9.506071,84.79584,3
2025-01-01 12:10:35,4.994456,5.385528,9.846395,85.798915,4
2025-01-01 12:10:36,4.837305,6.189991,9.820851,80.129733,3
2025-01-01 12:10:37,5.163246,5.580373,9.031978,84.529509,4
2025-01-01 12:10:38,5.699572,5.978564,10.936387,84.599159,4
2025-01-01 12:10:39,5.164649,5.868065,9.21569,81.624868,3
2025-01-01 12:10:40,4.945439,6.083074,11.138628,90.409401,3
2025-01-01 12:10:41,4.69687,5.584386,10.232193,85.049039,2
2025-01-01 12:10:42,4.632722,6.014594,10.953736,86.374673,3
2025-01-01 12:10:43,4.514977,5.111967,8.988708,77.905813,4
2025-01-01 12:10:44,4.985312,6.4678,12.937025,77.511041,4
2025-01-01 12:10:45,4.653821,6.706015,10.475382,78.128173,2
2025-01-01 12:10:46,5.212799,5.351558,10.664483,84.785481,3
2025-01-01 12:10:47,4.633375,4.9313,9.411674,83.581464,4
2025-01-01 12:10:48,4.906525,6.128079,11.419333,80.603362,2
2025-01-01 12:10:49,4.694331,5.817078,10.475512,82.408746,2
2025-01-01 12:10:50,4.974736,5.782848,9.759624,81.010154,2
2025-01-01 12:10:51,4.661927,6.359121,10.883588,76.292253,2
2025-01-01 12:10:52,5.52111,5.346449,9.551571,84.070921,3
2025-01-01 12:10:53,4.03839,5.267141,10.219667,85.147706,3
2025-01-01 12:10:54,4.841302,6.232571,11.304294,83.990485,4
2025-01-01 12:10:55,4.814324,5.654823,10.461904,84.413303,3
2025-01-01 12:10:56,4.810052,4.95418,9.511258,84.194783,4
2025-01-01 12:10:57,4.593189,5.004358,12.625034,76.616036,3
2025-01-01 12:10:58,4.44515,6.08509,11.860293,81.535889,3
2025-01-01 12:10:59,4.544433,5.905609,9.987473,84.241953,3
2025-01-01 12:11:00,4.834254,4.964904,9.630631,77.294482,3
2025-01-01 12:11:01,5.272625,6.258,9.470533,90.078402,2
2025-01-01 12:11:02,4.45838,5.551815,9.223722,84.282163,4
2025-01-01 12:11:03,4.597304,4.861829,10.697566,78.126789,2
2025-01-01 12:11:04,4.334081,4.764762,9.592689,85.40921,4
2025-01-01 12:11:05,4.438557,6.194541,9.542657,84.766615,3
2025-01-01 12:11:06,4.628201,5.874112,10.138512,81.590051,4
2025-01-01 12:11:07,4.819306,5.159081,11.318554,79.457216,2
2025-01-01 12:11:08,4.44282,4.796418,11.63141,81.279428,2
2025-01-01 12:11:09,4.884999,5.621951,10.635416,85.847143,2
2025-01-01 12:11:10,5.44512,6.13178,10.916823,86.30873,4
2025-01-01 12:11:11,4.424968,5.201252,10.223328,83.918494,4
2025-01-01 12:11:12,4.969351,5.289263,11.496174,81.539465,2
2025-01-01 12:11:13,5.444142,5.017092,9.83328,75.691302,4
2025-01-01 12:11:14,4.890029,5.156854,12.102973,88.613206,4
2025-01-01 12:11:15,5.058458,4.929091,11.803748,85.933541,4
2025-01-01 12:11:16,4.807292,5.095825,11.318205,81.711853,3
2025-01-01 12:11:17,5.52718,5.079135,11.125991,77.597986,2
2025-01-01 12:11:18,4.385828,5.703818,11.951725,80.095332,4
2025-01-01 12:11:19,4.494719,6.206999,8.488198,87.533613,4
2025-01-01 12:11:20,4.766261,5.297692,11.813668,83.796784,3
2025-01-01 12:11:21,4.476978,6.045549,11.481422,93.570084,2
2025-01-01 12:11:22,4.788888,6.206835,10.383389,86.719398,4
2025-01-01 12:11:23,4.398244,6.045134,10.836336,84.408676,3
2025-01-01 12:11:24,4.889314,5.375782,10.083554,87.947154,2
2025-01-01 12:11:25,5.13184,5.734186,11.466919,85.093853,2
2025-01-01 12:11:26,5.090414,6.205616,9.786403,83.718192,4
2025-01-01 12:11:27,4.897574,5.947801,8.494,86.979184,2
2025-01-01 12:11:28,4.94006,5.526597,10.076254,80.607274,4
2025-01-01 12:11:29,4.586267,5.479652,9.653271,82.616986,2
2025-01-01 12:11:30,4.787395,6.485487,8.444439,85.99117,4
2025-01-01 12:11:31,5.371735,6.485261,11.203316,83.358785,4
2025-01-01 12:11:32,4.877023,6.57819,10.311164,87.152622,4
2025-01-01 12:11:33,5.398601,5.169594,10.836462,88.097738,4
2025-01-01 12:11:34,4.793441,6.650334,10.684252,82.406612,2
2025-01-01 12:11:35,4.690679,6.037896,12.373773,77.179772,2
2025-01-01 12:11:36,5.190582,6.088074,11.882821,87.025534,3
2025-01-01 12:11:37,4.98127,6.416957,10.379047,86.719453,4
2025-01-01 12:11:38,4.893242,5.874123,9.522702,82.424836,2
2025-01-01 12:11:39,5.423391,4.553096,9.239168,83.928385,4
2025-01-01 12:11:40,5.158646,5.596156,10.850432,83.329958,2
2025-01-01 12:11:41,4.850067,6.1059,9.877672,80.902785,2
2025-01-01 12:11:42,5.228978,4.880538,8.678896,86.718999,3
2025-01-01 12:11:43,4.972809,5.948188,8.933905,84.039242,2
2025-01-01 12:11:44,4.823069,5.75252,11.551643,82.993849,4
2025-01-01 12:11:45,5.038416,6.47714,11.184816,80.058145,2
2025-01-01 12:11:46,4.568558,5.73197,9.012245,85.299853,3
2025-01-01 12:11:47,4.532656,6.459035,10.555805,82.042607,3
2025-01-01 12:11:48,4.769137,6.115763,10.917357,83.857183,3
2025-01-01 12:11:49,4.748939,6.004882,11.932978,82.124724,4
2025-01-01 12:11:50,5.282453,6.407726,11.153486,86.148083,3
2025-01-01 12:11:51,5.00227,5.307178,10.73575,80.783236,3
2025-01-01 12:11:52,5.068272,6.308924,10.036239,85.279902,3
2025-01-01 12:11:53,4.533526,4.480253,10.434124,89.683068,4
2025-01-01 12:11:54,4.686576,5.727669,10.118637,81.518392,2
2025-01-01 12:11:55,4.790641,6.038987,10.527846,83.49782,3
2025-01-01 12:11:56,4.606271,5.789469,9.558879,82.402125,4
2025-01-01 12:11:57,4.503941,5.764199,9.194713,84.924923,2
2025-01-01 12:11:58,4.950096,4.588523,8.921881,87.63309,2
2025-01-01 12:11:59,4.898177,6.126787,9.559329,89.109163,2
2025-01-01 12:12:00,4.797209,5.903528,9.940372,85.591309,4
2025-01-01 12:12:01,5.062778,6.195116,9.785401,82.767455,3
2025-01-01 12:12:02,5.234037,6.328734,9.719707,81.94093,4
2025-01-01 12:12:03,5.444966,6.024451,11.587657,83.906701,2
2025-01-01 12:12:04,5.09696,6.184426,10.778597,79.057667,4
2025-01-01 12:12:05,4.475673,6.250404,11.758552,82.400155,4
2025-01-01 12:12:06,4.634244,5.299349,8.721,84.610393,3
2025-01-01 12:12:07,4.631723,5.253492,10.472173,87.619095,3
2025-01-01 12:12:08,4.89805,5.835866,11.190826,80.813052,2
2025-01-01 12:12:09,4.583957,4.869607,9.504083,84.8924,3
2025-01-01 12:12:10,4.659898,5.727664,11.812255,85.853421,3
2025-01-01 12:12:11,5.230071,5.438261,11.110598,88.913948,3
2025-01-01 12:12:12,4.83595,6.084449,9.737114,83.480428,3
2025-01-01 12:12:13,4.665227,5.946141,11.552395,84.191988,4
2025-01-01 12:12:14,4.819881,6.276977,8.964882,93.328474,4
2025-01-01 12:12:15,4.954149,5.151466,11.310157,81.063498,2
2025-01-01 12:12:16,5.14154,5.616028,11.337318,87.735439,2
2025-01-01 12:12:17,5.370613,5.738029,9.881848,81.507751,4
2025-01-01 12:12:18,4.699663,5.786763,8.921297,86.946059,4
2025-01-01 12:12:19,5.214984,5.108191,9.884934,80.728968,2
2025-01-01 12:12:20,4.535631,5.876968,10.483043,85.955087,2
2025-01-01 12:12:21,4.947338,5.061754,11.476559,86.767887,3
2025-01-01 12:12:22,4.557929,6.100486,9.668906,85.842841,3
2025-01-01 12:12:23,5.222735,5.508467,9.623654,86.319934,2
2025-01-01 12:12:24,4.444672,5.278213,9.991588,84.791907,2
2025-01-01 12:12:25,4.698736,5.814722,10.382785,84.425408,2
2025-01-01 12:12:26,5.12526,6.760351,11.395896,87.472034,3
2025-01-01 12:12:27,4.977584,5.728857,8.436059,84.036567,3
2025-01-01 12:12:28,4.789883,5.743606,10.091196,82.345098,4
2025-01-01 12:12:29,4.292345,5.545704,11.164394,79.073353,2
2025-01-01 12:12:30,4.317845,5.324247,9.426574,85.552893,3
2025-01-01 12:12:31,4.888392,6.378825,8.964507,86.880205,2
2025-01-01 12:12:32,4.591028,5.739596,8.849859,81.873251,3
2025-01-01 12:12:33,5.161661,5.761085,9.673309,84.276559,3
2025-01-01 12:12:34,4.567548,5.179621,8.589009,87.981826,4
2025-01-01 12:12:35,4.956294,5.248211,12.418633,82.622817,3
2025-01-01 12:12:36,4.538494,4.805097,9.733576,85.693664,3
2025-01-01 12:12:37,4.449609,5.594228,10.490659,82.464411,4
2025-01-01 12:12:38,5.027456,5.593332,10.470692,86.77599,3
2025-01-01 12:12:39,5.120511,5.78818,9.818225,78.835051,2
2025-01-01 12:12:40,4.568137,5.944251,9.862697,80.472342,4
2025-01-01 12:12:41,5.39352,6.304027,9.798169,85.692205,2
