timestamp,pupil,eda,eeg,hr,kss
2025-01-01 09:06:38,1.968396,1.72099,14.559854,69.207903,8
2025-01-01 09:06:39,2.129441,2.371915,15.821603,64.185914,10
2025-01-01 09:06:40,2.825653,1.706236,12.897943,66.971288,8
2025-01-01 09:06:41,2.726825,2.477204,14.306617,64.762249,9
2025-01-01 09:06:42,2.984199,2.217522,15.625107,66.35904,10
2025-01-01 09:06:43,2.273342,2.328944,14.226407,67.397144,9
2025-01-01 09:06:44,2.870191,2.269218,14.599087,57.692163,10
2025-01-01 09:06:45,2.53992,2.770625,15.536696,65.574414,8
2025-01-01 09:06:46,2.56293,1.952678,16.901851,66.273192,10
2025-01-01 09:06:47,2.238957,2.297785,14.329451,67.121574,10
2025-01-01 09:06:48,2.56544,1.167368,14.297091,68.333251,10
2025-01-01 09:06:49,2.977602,1.676378,14.696965,66.073181,10
2025-01-01 09:06:50,2.90363,2.315453,14.355003,65.84755,8
2025-01-01 09:06:51,2.616839,2.861938,15.68625,66.343459,10
2025-01-01 09:06:52,2.871132,2.746515,15.1422,62.803334,9
2025-01-01 09:06:53,2.782841,1.975042,14.615704,66.966638,8
2025-01-01 09:06:54,2.6758,1.501524,15.173332,65.529325,10
2025-01-01 09:06:55,2.444148,2.568816,15.165579,62.693374,9
2025-01-01 09:06:56,3.03925,1.876992,15.435079,64.483514,8
2025-01-01 09:06:57,2.899769,2.938846,16.263135,74.728259,8
2025-01-01 09:06:58,2.331857,1.329043,15.060446,63.875286,9
2025-01-01 09:06:59,2.540221,2.638806,15.526964,61.97105,8
2025-01-01 09:07:00,2.708906,1.205075,16.147508,68.629632,10
2025-01-01 09:07:01,2.75866,3.033178,14.739799,59.620286,8
2025-01-01 09:07:02,2.527445,2.838266,16.57462,68.893259,10
2025-01-01 09:07:03,2.29541,1.828725,14.778995,70.940011,8
2025-01-01 09:07:04,2.349266,2.285931,14.054669,67.795826,9
2025-01-01 09:07:05,2.998696,1.79881,14.990869,61.929183,8
2025-01-01 09:07:06,2.713051,2.648706,13.521014,67.62828,8
2025-01-01 09:07:07,2.211111,2.407862,14.212805,68.645789,10
2025-01-01 09:07:08,2.429726,1.765573,14.338901,61.602122,8
2025-01-01 09:07:09,2.956719,3.028402,15.484905,61.385612,8
2025-01-01 09:07:10,2.024374,1.96916,14.520122,67.67776,10
2025-01-01 09:07:11,2.541507,2.502733,14.354883,64.438469,8
2025-01-01 09:07:12,2.514751,1.293391,16.145141,72.015244,8
2025-01-01 09:07:13,1.902008,2.13544,14.403359,67.042625,9
2025-01-01 09:07:14,2.406731,2.440393,16.49791,63.807819,9
2025-01-01 09:07:15,2.836818,2.689881,16.187632,70.927267,10
2025-01-01 09:07:16,3.032343,1.324208,12.843569,67.107608,8
2025-01-01 09:07:17,2.774192,2.249444,12.885895,67.157305,9
2025-01-01 09:07:18,2.52194,2.142244,13.128414,64.504177,9
2025-01-01 09:07:19,2.903739,2.416586,13.207962,69.29654,10
2025-01-01 09:07:20,2.582597,2.71405,15.300928,71.594018,8
2025-01-01 09:07:21,3.084521,1.07772,15.193729,64.44104,8
2025-01-01 09:07:22,3.501001,2.386658,13.893319,63.926757,9
2025-01-01 09:07:23,3.023015,0.766588,13.493866,63.789965,10
2025-01-01 09:07:24,2.684849,1.850587,15.55062,67.646516,10
2025-01-01 09:07:25,2.227172,1.824912,13.641891,71.579205,9
2025-01-01 09:07:26,2.293948,2.880038,15.140933,65.833193,9
2025-01-01 09:07:27,2.714478,1.571187,15.915115,67.465905,9
2025-01-01 09:07:28,2.712167,2.213969,15.457209,65.706803,9
2025-01-01 09:07:29,2.682515,2.652249,15.184052,63.737067,8
2025-01-01 09:07:30,2.71448,2.227755,14.661695,69.273979,10
2025-01-01 09:07:31,2.129123,1.947643,15.608942,67.109382,10
2025-01-01 09:07:32,2.508885,2.945183,16.132445,68.085401,8
2025-01-01 09:07:33,2.183034,1.422971,14.293417,66.432501,9
2025-01-01 09:07:34,2.662932,2.204111,14.139276,64.450626,9
2025-01-01 09:07:35,3.262502,2.117175,14.540819,60.731609,10
2025-01-01 09:07:36,2.321914,1.614918,14.10645,64.803947,10
2025-01-01 09:07:37,2.749912,1.943819,13.036733,65.932503,8
2025-01-01 09:07:38,2.873392,1.955768,12.816449,62.581314,9
2025-01-01 09:07:39,2.550234,2.916152,13.803605,66.013376,10
2025-01-01 09:07:40,2.684973,2.30677,14.103862,61.840494,9
2025-01-01 09:07:41,3.163038,2.187457,12.809353,68.458682,8
2025-01-01 09:07:42,1.945463,1.916652,14.041144,69.191353,8
2025-01-01 09:07:43,2.209145,1.265638,15.812467,67.180976,10
2025-01-01 09:07:44,3.372802,3.464664,14.978647,61.771439,9
2025-01-01 09:07:45,2.307123,1.966791,15.393146,63.666792,8
2025-01-01 09:07:46,2.76284,2.05691,14.498451,68.004851,10
2025-01-01 09:07:47,2.260125,2.340229,14.875962,64.043419,9
2025-01-01 09:07:48,2.711473,2.50496,13.832505,66.640978,10
2025-01-01 09:07:49,2.740466,1.735264,15.687083,68.842669,8
2025-01-01 09:07:50,3.150704,1.735915,14.090586,59.820613,10
2025-01-01 09:07:51,2.618387,1.080642,14.957627,68.267559,9
2025-01-01 09:07:52,3.03554,1.496179,15.136925,68.418611,9
2025-01-01 09:07:53,2.320852,1.723674,15.1362,65.315372,8
2025-01-01 09:07:54,2.839842,3.172704,14.350553,66.84209,10
2025-01-01 09:07:55,2.70924,1.89968,16.435138,68.052681,8
2025-01-01 09:07:56,2.464872,1.869924,14.221737,66.675572,8
2025-01-01 09:07:57,3.10733,1.638763,15.669732,61.389849,9
2025-01-01 09:07:58,2.303053,2.432224,13.439935,64.019794,9
2025-01-01 09:07:59,2.767879,2.424552,13.995013,67.995986,9
2025-01-01 09:08:00,2.967007,3.072089,14.672451,63.002638,8
2025-01-01 09:08:01,2.523595,2.696372,16.316685,63.202372,9
2025-01-01 09:08:02,2.488041,2.334882,14.534054,69.65258,8
2025-01-01 09:08:03,2.639798,3.19595,15.955728,70.853204,8
2025-01-01 09:08:04,2.818366,1.907043,14.805111,68.190432,10
2025-01-01 09:08:05,2.753721,2.551493,15.985873,63.289871,10
2025-01-01 09:08:06,2.855186,2.053142,13.432633,65.465244,10
2025-01-01 09:08:07,2.892855,2.317114,14.24774,64.272894,10
2025-01-01 09:08:08,3.306301,1.545598,14.909646,66.840886,9
2025-01-01 09:08:09,2.985383,2.139418,14.73099,70.14417,9
2025-01-01 09:08:10,2.6576,0.939009,14.372554,70.476325,10
2025-01-01 09:08:11,2.783817,3.148177,15.912679,64.19374,10
2025-01-01 09:08:12,2.306766,1.604636,14.707364,62.952644,10
2025-01-01 09:08:13,2.615287,2.705429,15.813289,65.486518,8
2025-01-01 09:08:14,2.565844,2.02954,15.809385,64.433561,8
2025-01-01 09:08:15,2.851411,2.457958,14.249382,69.862238,10
2025-01-01 09:08:16,2.944662,2.428897,16.316625,63.677277,9
2025-01-01 09:08:17,2.264411,2.821922,14.922653,66.156203,10
2025-01-01 09:08:18,2.561462,2.760045,14.868993,65.822216,9
2025-01-01 09:08:19,2.911159,2.59219,15.275452,66.793233,10
2025-01-01 09:08:20,2.823536,2.288536,14.243167,70.624112,10
2025-01-01 09:08:21,3.462783,2.658649,15.737024,65.217941,10
2025-01-01 09:08:22,2.790086,2.604833,15.044244,65.939277,8
2025-01-01 09:08:23,2.606842,2.185584,12.740252,72.37467,9
2025-01-01 09:08:24,2.345505,2.654577,14.654494,68.845805,9
2025-01-01 09:08:25,2.602212,1.844305,14.303773,64.203137,8
2025-01-01 09:08:26,3.038609,2.662782,13.831674,64.303831,8
2025-01-01 09:08:27,2.527875,1.621961,14.019671,61.104296,8
2025-01-01 09:08:28,2.432801,2.134769,15.722463,61.512196,10
2025-01-01 09:08:29,2.89965,2.511554,13.789922,65.727577,10
2025-01-01 09:08:30,2.784137,1.679114,15.2281,62.266656,10
2025-01-01 09:08:31,2.663869,1.999821,13.793255,67.934497,9
2025-01-01 09:08:32,2.848332,2.195436,14.804536,63.310552,9
2025-01-01 09:08:33,3.102177,1.480186,13.166964,63.020519,10
2025-01-01 09:08:34,2.458645,2.164603,16.515534,62.507631,8
2025-01-01 09:08:35,2.63546,2.509711,14.763166,71.098513,9
2025-01-01 09:08:36,2.645117,2.544714,15.089114,67.450572,8
2025-01-01 09:08:37,2.371411,2.372868,15.348898,64.6008,8
2025-01-01 09:08:38,2.02127,2.039986,13.496976,62.35351,8
2025-01-01 09:08:39,2.086379,2.256544,14.517303,66.111291,9
2025-01-01 09:08:40,3.066755,2.426294,14.582093,67.124235,8
2025-01-01 09:08:41,3.055886,2.630955,13.066902,67.047624,8
2025-01-01 09:08:42,3.146427,2.195369,12.914515,68.111496,10
2025-01-01 09:08:43,2.800808,2.091831,15.266583,66.374586,10
2025-01-01 09:08:44,3.006235,2.275249,14.563171,66.767695,10
2025-01-01 09:08:45,3.069978,2.787227,15.211479,67.790149,10
2025-01-01 09:08:46,2.15649,2.145736,16.541977,67.346978,10
2025-01-01 09:08:47,2.970234,2.296782,14.03434,67.727501,8
2025-01-01 09:08:48,2.052539,2.771662,15.656265,66.642732,8
2025-01-01 09:08:49,2.860222,1.820255,15.104254,66.238525,10
2025-01-01 09:08:50,2.635514,2.852549,12.470773,64.356295,10
2025-01-01 09:08:51,3.020353,2.515185,13.253494,66.537717,8
2025-01-01 09:08:52,2.701786,2.827707,14.84393,67.127882,8
2025-01-01 09:08:53,2.355631,2.386057,14.437693,61.809029,9
2025-01-01 09:08:54,2.134619,3.105401,15.198672,68.155668,8
2025-01-01 09:08:55,2.946579,2.872974,14.987246,74.559658,8
2025-01-01 09:08:56,2.329661,2.243039,15.602946,62.841339,8
2025-01-01 09:08:57,2.767115,3.080644,15.925723,65.053361,10
2025-01-01 09:08:58,2.580048,1.541329,14.584368,61.568802,10
2025-01-01 09:08:59,2.444313,2.086771,14.414719,66.532411,9
2025-01-01 09:09:00,2.958313,1.913044,15.189574,66.357022,10
2025-01-01 09:09:01,2.579886,2.136547,12.318283,67.941726,8
2025-01-01 09:09:02,2.515134,1.995566,14.421496,66.179106,9
2025-01-01 09:09:03,2.844703,2.839365,15.559211,62.94549,8
2025-01-01 09:09:04,2.929912,1.979697,14.171689,68.037695,9
2025-01-01 09:09:05,2.58072,1.969193,14.360454,63.464401,9
2025-01-01 09:09:06,2.077268,1.994145,14.263957,65.386752,10
2025-01-01 09:09:07,1.993469,2.184757,12.95664,66.195717,10
2025-01-01 09:09:08,2.50231,2.632191,14.902463,64.984744,8
2025-01-01 09:09:09,2.607469,2.617487,14.911056,69.22334,8
2025-01-01 09:09:10,2.902552,1.855123,15.400472,65.839594,8
2025-01-01 09:09:11,2.390305,2.485911,14.992321,68.185455,9
2025-01-01 09:09:12,3.045312,1.367113,16.127472,60.554143,9
2025-01-01 09:09:13,2.939737,1.973713,14.887799,67.031391,10
2025-01-01 09:09:14,2.637877,1.256615,15.064878,62.541549,9
2025-01-01 09:09:15,2.437884,2.269086,14.579058,63.561795,9
2025-01-01 09:09:16,2.674412,1.99506,14.092649,59.855094,8
2025-01-01 09:09:17,2.752023,2.004039,16.27529,71.86259,8
2025-01-01 09:09:18,2.693498,2.866949,14.381253,72.663696,8
2025-01-01 09:09:19,2.245416,1.736572,13.552046,64.878019,10
2025-01-01 09:09:20,2.205916,1.995004,14.135091,68.955902,8
2025-01-01 09:09:21,3.096913,2.536871,14.723297,66.628563,9
2025-01-01 09:09:22,2.370725,2.564256,15.365061,63.717804,10
2025-01-01 09:09:23,2.046807,2.848797,13.878735,62.616787,8
2025-01-01 09:09:24,2.44974,1.659217,14.501217,69.528104,9
2025-01-01 09:09:25,2.482984,2.078163,15.410344,69.701506,10
2025-01-01 09:09:26,2.432939,2.527589,13.794428,65.395101,9
2025-01-01 09:09:27,2.48406,2.832843,14.044492,63.394474,9
2025-01-01 09:09:28,3.057273,2.062224,15.810151,66.760871,8
2025-01-01 09:09:29,2.647387,1.62635,14.509047,62.538894,8
2025-01-01 09:09:30,3.148247,2.381551,14.002969,62.6901,10
2025-01-01 09:09:31,2.510698,2.134276,15.330682,72.244502,8
2025-01-01 09:09:32,2.229098,3.136576,12.455736,68.803139,10
2025-01-01 09:09:33,2.244709,1.869569,15.44366,74.088723,8
2025-01-01 09:09:34,2.718064,2.078199,13.245102,67.175424,8
2025-01-01 09:09:35,2.792899,2.320637,16.498235,62.59182,9
2025-01-01 09:09:36,3.026071,2.786722,13.212535,65.571822,10
2025-01-01 09:09:37,2.257878,1.939424,13.730694,64.792933,10
2025-01-01 09:09:38,3.159136,2.760867,14.565676,68.224257,10
2025-01-01 09:09:39,2.342761,1.440259,16.134991,57.759664,10
2025-01-01 09:09:40,3.307541,2.851094,13.888203,64.90421,10
2025-01-01 09:09:41,2.188297,2.227317,12.849965,61.991358,10
2025-01-01 09:09:42,2.704136,2.720783,14.435119,68.431182,9
2025-01-01 09:09:43,2.546839,2.557543,15.518162,70.488639,8
2025-01-01 09:09:44,2.699897,2.044061,15.113895,70.078898,8
2025-01-01 09:09:45,3.114293,0.927902,12.962712,66.740095,9
2025-01-01 09:09:46,2.617689,2.874281,13.472706,65.574707,8
2025-01-01 09:09:47,2.974403,2.096955,15.341412,70.121152,10
2025-01-01 09:09:48,2.594248,1.545649,15.350784,69.323,8
2025-01-01 09:09:49,2.975192,2.199203,14.70435,65.23302,9
2025-01-01 09:09:50,2.437813,1.877843,16.017301,65.391011,10
2025-01-01 09:09:51,3.06324,2.395338,14.673045,71.808727,10
2025-01-01 09:09:52,2.831116,1.865647,15.686725,69.876849,9
2025-01-01 09:09:53,2.652356,2.922395,15.220965,67.863728,8
2025-01-01 09:09:54,2.199315,1.905455,16.417018,61.929451,10
2025-01-01 09:09:55,2.373711,2.917301,16.559289,62.230774,9
2025-01-01 09:09:56,2.401603,2.014096,13.340781,60.094429,10
2025-01-01 09:09:57,2.770725,2.655038,15.693603,64.839536,10
2025-01-01 09:09:58,2.924874,1.630759,13.355616,71.648417,9
2025-01-01 09:09:59,2.747162,1.814405,15.411614,65.278142,10
2025-01-01 09:10:00,2.314989,1.885548,13.02036,62.161366,10
2025-01-01 09:10:01,2.296628,2.258453,14.870284,65.91658,9
2025-01-01 09:10:02,2.864141,2.17063,14.218429,66.728922,8
2025-01-01 09:10:03,2.829516,2.734479,15.110465,65.000008,9
2025-01-01 09:10:04,2.691979,2.615962,14.073047,67.827946,9
2025-01-01 09:10:05,2.362599,2.374828,14.305192,65.958977,8
2025-01-01 09:10:06,1.93794,1.576841,13.658264,64.742645,10
2025-01-01 09:10:07,2.621091,2.497735,15.430032,66.1042,10
2025-01-01 09:10:08,2.835429,2.698111,13.731825,70.978189,10
2025-01-01 09:10:09,2.985761,2.135458,14.910896,62.799251,10
2025-01-01 09:10:10,2.775789,2.099631,13.910265,66.035418,8
2025-01-01 09:10:11,2.282595,2.275001,14.403782,69.628992,10
2025-01-01 09:10:12,2.68358,1.863738,14.314131,62.614838,9
2025-01-01 09:10:13,2.711628,2.097941,15.548791,67.381317,8
2025-01-01 09:10:14,2.297346,2.658658,14.522571,64.925784,9
2025-01-01 09:10:15,3.410744,2.461745,16.192271,63.998724,8
2025-01-01 09:10:16,2.83626,2.103354,16.782096,69.324475,10
2025-01-01 09:10:17,2.197975,1.885819,13.556143,68.094352,10
2025-01-01 09:10:18,2.314905,2.564172,16.01231,64.088103,10
2025-01-01 09:10:19,2.85235,2.254144,13.74988,66.829668,8
2025-01-01 09:10:20,2.824967,1.352689,15.461099,65.134289,10
2025-01-01 09:10:21,3.24873,2.550977,14.426366,64.54338,9
2025-01-01 09:10:22,2.289372,2.406628,13.391163,65.413768,9
2025-01-01 09:10:23,2.762214,2.164783,13.432614,70.036929,9
2025-01-01 09:10:24,2.795619,3.044733,14.027636,66.154888,8
2025-01-01 09:10:25,2.086502,1.259154,16.31184,67.82346,9
2025-01-01 09:10:26,2.931466,2.405684,13.767341,59.020153,10
2025-01-01 09:10:27,2.47502,2.092501,16.013708,68.260308,8
2025-01-01 09:10:28,2.811979,1.982936,17.124904,66.317865,8
2025-01-01 09:10:29,2.92281,2.429835,15.248291,62.72621,9
2025-01-01 09:10:30,2.527725,2.100284,13.698334,65.536595,10
2025-01-01 09:10:31,2.618653,1.655002,15.485177,64.322687,10
2025-01-01 09:10:32,2.32425,1.815093,15.745184,65.6404,10
2025-01-01 09:10:33,3.20693,2.488023,15.31068,65.441594,8
2025-01-01 09:10:34,2.78054,3.255582,13.168248,67.959671,10
2025-01-01 09:10:35,2.585975,2.13092,14.760639,61.891941,10
2025-01-01 09:10:36,2.622829,1.921215,13.689663,59.313824,10
2025-01-01 09:10:37,2.721298,2.126198,15.142992,70.736035,8
2025-01-01 09:10:38,2.754569,2.394035,16.580703,68.532905,8
2025-01-01 09:10:39,3.489186,2.008963,16.310501,65.179616,8
2025-01-01 09:10:40,2.524399,2.239765,14.588329,64.854635,8
2025-01-01 09:10:41,2.574488,1.93403,16.275371,67.155353,10
2025-01-01 09:10:42,2.644608,2.647673,14.38701,65.733534,10
2025-01-01 09:10:43,2.801186,1.700377,16.049548,63.292558,9
2025-01-01 09:10:44,2.793158,1.48601,15.272363,60.543545,10
2025-01-01 09:10:45,2.509574,1.946891,16.034195,64.535003,10
2025-01-01 09:10:46,2.10778,2.716168,13.756261,64.96721,10
2025-01-01 09:10:47,2.485694,3.264172,13.133515,69.320933,10
2025-01-01 09:10:48,3.321606,2.640912,12.863896,66.035862,9
2025-01-01 09:10:49,2.476212,2.382999,15.344529,66.845115,9
2025-01-01 09:10:50,2.185831,1.345596,15.652896,64.600242,10
2025-01-01 09:10:51,2.717337,2.741446,15.429153,64.899568,8
2025-01-01 09:10:52,2.27773,2.425261,14.944413,68.239041,10
2025-01-01 09:10:53,2.682921,1.818356,16.813173,68.376763,10
2025-01-01 09:10:54,2.866808,3.003087,14.388338,64.84621,10
2025-01-01 09:10:55,2.97143,1.771136,14.55545,67.73963,10
2025-01-01 09:10:56,2.403934,0.528163,14.001809,67.75399,10
2025-01-01 09:10:57,2.916805,2.859939,14.987127,62.158849,9
2025-01-01 09:10:58,2.161635,2.467429,15.359717,68.638952,8
2025-01-01 09:10:59,2.363493,2.490756,13.293421,68.4643,10
2025-01-01 09:11:00,2.20429,2.235364,13.924466,65.495649,9
2025-01-01 09:11:01,2.654555,1.893444,15.084671,65.618355,10
2025-01-01 09:11:02,2.731156,2.432236,13.952585,67.71118,10
2025-01-01 09:11:03,2.329148,1.770347,14.673414,61.362566,10
2025-01-01 09:11:04,3.119578,1.52292,14.019058,70.307085,8
2025-01-01 09:11:05,2.744455,2.555643,14.617232,64.164742,8
2025-01-01 09:11:06,2.826788,2.679313,16.75086,67.37941,9
2025-01-01 09:11:07,2.615436,1.484414,12.895209,67.156852,8
2025-01-01 09:11:08,3.166062,2.203207,14.583215,68.039787,9
2025-01-01 09:11:09,3.023897,2.147262,14.099058,61.771813,9
2025-01-01 09:11:10,2.301567,1.842506,13.098633,66.857252,10
2025-01-01 09:11:11,2.403519,2.751686,14.072049,63.173613,8
2025-01-01 09:11:12,2.85073,1.980792,12.578039,61.547272,10
2025-01-01 09:11:13,2.523693,1.668205,12.722079,71.368021,9
2025-01-01 09:11:14,2.632405,2.70572,16.731883,69.617399,8
2025-01-01 09:11:15,2.560562,2.749161,14.368359,66.142417,9
2025-01-01 09:11:16,3.077807,2.065072,17.141659,60.155809,8
2025-01-01 09:11:17,2.925299,2.473148,13.99221,67.824975,9
2025-01-01 09:11:18,2.790968,1.629024,16.142601,64.470382,10
2025-01-01 09:11:19,3.508736,2.307511,14.90963,65.976311,10
2025-01-01 09:11:20,2.579952,2.567934,13.029532,63.012655,8
2025-01-01 09:11:21,2.792518,1.964104,16.77681,61.482841,10
2025-01-01 09:11:22,2.920819,2.12225,14.964963,64.327894,9
2025-01-01 09:11:23,2.770016,2.311804,14.869098,70.984078,10
2025-01-01 09:11:24,3.221756,2.631003,14.942186,66.379746,9
2025-01-01 09:11:25,2.62493,2.826933,14.267381,64.402895,10
2025-01-01 09:11:26,2.093724,2.67091,14.068155,68.841582,9
2025-01-01 09:11:27,2.301349,1.138106,14.248918,72.317318,8
2025-01-01 09:11:28,2.818244,2.371005,13.096462,65.308872,8
2025-01-01 09:11:29,3.0861,1.006361,15.071426,67.064305,8
2025-01-01 09:11:30,2.187285,3.230855,13.005641,61.205804,8
2025-01-01 09:11:31,2.198677,2.718806,14.486501,66.166821,10
2025-01-01 09:11:32,2.496315,2.359715,15.057094,70.917516,10
2025-01-01 09:11:33,2.693767,2.180476,14.677269,69.131537,8
2025-01-01 09:11:34,1.989817,1.967832,12.764601,66.075222,10
2025-01-01 09:11:35,2.195076,1.902613,16.711857,62.244521,8
2025-01-01 09:11:36,1.912554,2.149976,14.785328,67.218567,9
2025-01-01 09:11:37,2.445833,2.144786,13.476928,67.120575,9
2025-01-01 09:11:38,2.35989,2.456677,13.755137,66.380863,8
2025-01-01 09:11:39,2.658835,1.934923,16.175105,69.041074,10
2025-01-01 09:11:40,2.829303,1.971704,12.849514,66.126394,8
2025-01-01 09:11:41,2.431178,2.440727,14.11635,67.412347,8
2025-01-01 09:11:42,2.827035,1.821932,14.700334,66.267437,10
2025-01-01 09:11:43,3.465792,1.682337,14.745632,67.606293,9
2025-01-01 09:11:44,2.571386,1.803778,14.004303,65.306868,8
2025-01-01 09:11:45,2.748525,2.535684,12.475897,67.252609,8
2025-01-01 09:11:46,2.784358,2.219325,15.634741,69.105047,9
2025-01-01 09:11:47,2.499914,1.81421,13.479256,70.09663,9
2025-01-01 09:11:48,2.457,2.942654,14.606122,68.788676,8
2025-01-01 09:11:49,3.09808,2.491358,15.429196,67.950827,8
2025-01-01 09:11:50,2.761505,1.474293,15.508759,69.107114,9
2025-01-01 09:11:51,2.924065,1.308513,13.229539,63.279204,8
2025-01-01 09:11:52,2.677847,3.05222,15.424066,60.01193,10
2025-01-01 09:11:53,2.585791,2.153437,15.743414,73.795804,9
2025-01-01 09:11:54,3.231546,2.144932,13.443332,62.521494,9
2025-01-01 09:11:55,2.718838,2.327427,13.877763,60.41603,8
2025-01-01 09:11:56,2.687532,1.776813,13.266298,73.865014,9
2025-01-01 09:11:57,2.557417,2.290134,13.398203,70.418996,10
2025-01-01 09:11:58,2.140679,1.842571,15.815807,61.770339,10
2025-01-01 09:11:59,1.959931,2.278831,13.130845,69.088596,10
2025-01-01 09:12:00,1.922442,2.288578,13.150927,65.833301,9
2025-01-01 09:12:01,2.377869,2.520428,13.463656,67.850965,8
2025-01-01 09:12:02,2.547281,2.928602,14.180396,66.707703,10
2025-01-01 09:12:03,2.70798,2.044068,13.481952,64.149677,9
2025-01-01 09:12:04,2.834564,1.597393,13.510613,64.049983,8
2025-01-01 09:12:05,3.09332,2.342966,13.551668,69.153922,8
2025-01-01 09:12:06,2.728105,1.938985,13.376581,66.379014,10
2025-01-01 09:12:07,2.588838,2.562196,16.564089,64.770521,10
2025-01-01 09:12:08,2.287338,2.607866,14.429938,67.835447,8
2025-01-01 09:12:09,2.977407,2.124288,14.388408,67.071467,9
2025-01-01 09:12:10,2.598139,2.290039,14.792134,63.159658,9
2025-01-01 09:12:11,2.394204,2.533915,12.610263,64.775455,8
2025-01-01 09:12:12,3.122228,2.716592,13.403426,67.90256,8
2025-01-01 09:12:13,3.113922,2.701112,14.296874,68.075944,9
2025-01-01 09:12:14,2.356028,2.775725,14.178145,67.399355,9
2025-01-01 09:12:15,2.588462,2.009075,15.136695,65.542273,10
2025-01-01 09:12:16,2.441904,2.453179,12.727902,68.062976,10
2025-01-01 09:12:17,2.557326,1.792894,12.959274,66.871818,10
2025-01-01 09:12:18,2.47037,1.782392,14.201602,67.841736,9
2025-01-01 09:12:19,2.400223,1.456981,14.341449,68.751576,8
2025-01-01 09:12:20,2.926069,2.124523,14.835102,63.397124,8
2025-01-01 09:12:21,2.740023,2.144652,16.383302,69.787249,8
2025-01-01 09:12:22,2.102593,1.844672,13.504297,64.538012,10
2025-01-01 09:12:23,2.700098,1.757159,12.960776,70.94205,10
2025-01-01 09:12:24,2.78191,2.97621,13.341744,69.628846,10
2025-01-01 09:12:25,2.985934,1.353547,13.721763,68.679522,8
2025-01-01 09:12:26,2.882183,2.35783,14.312359,65.392174,9
2025-01-01 09:12:27,2.258865,2.866611,14.934373,65.612003,9
2025-01-01 09:12:28,2.526926,1.957975,15.139338,61.574463,8
2025-01-01 09:12:29,3.151705,2.615505,15.517662,69.241827,8
2025-01-01 09:12:30,2.653998,3.121139,16.805602,64.861516,10
