timestamp,pupil,eda,eeg,hr,kss
2025-01-01 11:06:38,3.794142,4.164515,11.517828,76.387752,3
2025-01-01 11:06:39,3.715515,4.34407,10.419944,81.221873,3
2025-01-01 11:06:40,3.198075,3.447525,11.052263,73.046402,5
2025-01-01 11:06:41,3.542671,4.222624,12.522958,74.495913,5
2025-01-01 11:06:42,3.254897,4.060156,11.288262,81.123769,4
2025-01-01 11:06:43,3.489515,3.23379,10.986984,77.411072,4
2025-01-01 11:06:44,3.385403,4.385671,10.771197,82.846553,3
2025-01-01 11:06:45,3.3651,4.045616,10.007679,71.587725,3
2025-01-01 11:06:46,3.104661,4.788867,12.440753,80.707393,4
2025-01-01 11:06:47,3.791967,5.043243,12.097252,76.418006,5
2025-01-01 11:06:48,3.419435,5.363291,11.123597,74.551897,5
2025-01-01 11:06:49,3.547371,3.255063,9.973575,81.154885,4
2025-01-01 11:06:50,3.756334,4.452788,12.645835,80.172361,3
2025-01-01 11:06:51,3.238206,4.634963,14.810067,73.221705,3
2025-01-01 11:06:52,3.548466,2.710392,13.029344,80.975002,4
2025-01-01 11:06:53,3.512105,4.325839,11.706533,79.443896,4
2025-01-01 11:06:54,3.530395,4.209291,12.204126,73.726462,5
2025-01-01 11:06:55,3.538459,4.83264,11.894627,74.789556,3
2025-01-01 11:06:56,3.432295,4.412107,11.167305,80.749735,4
2025-01-01 11:06:57,3.676227,3.496743,8.77782,75.065637,5
2025-01-01 11:06:58,3.597049,4.598518,10.79777,71.53286,3
2025-01-01 11:06:59,3.805115,4.415052,11.324771,80.541485,5
2025-01-01 11:07:00,3.812574,3.350131,12.568144,72.52019,3
2025-01-01 11:07:01,3.850947,4.157779,11.320333,74.713133,3
2025-01-01 11:07:02,3.313541,4.694212,12.825074,76.204059,4
2025-01-01 11:07:03,4.209843,4.261442,13.760839,78.792757,5
2025-01-01 11:07:04,3.879213,4.454548,12.163078,82.975395,3
2025-01-01 11:07:05,4.019629,3.652912,10.458539,71.21113,5
2025-01-01 11:07:06,3.413395,4.269895,9.624007,76.87173,3
2025-01-01 11:07:07,3.063866,3.871274,10.037422,78.525574,3
2025-01-01 11:07:08,3.240556,4.131404,9.764918,79.672211,5
2025-01-01 11:07:09,3.731554,3.979735,10.065591,73.00442,4
2025-01-01 11:07:10,3.708051,4.719996,14.736944,69.35413,3
2025-01-01 11:07:11,4.157943,4.048884,11.356773,77.268893,5
2025-01-01 11:07:12,3.708962,3.959054,10.821611,75.327859,4
2025-01-01 11:07:13,3.986748,5.536327,10.544839,71.728351,5
2025-01-01 11:07:14,3.784996,4.293729,8.219632,77.015568,3
2025-01-01 11:07:15,2.987103,3.37207,10.928326,72.110659,4
2025-01-01 11:07:16,3.753668,4.016204,9.833166,80.426268,4
2025-01-01 11:07:17,3.845179,3.530747,11.500019,74.384248,5
2025-01-01 11:07:18,3.400824,4.336556,13.358966,79.734256,3
2025-01-01 11:07:19,3.772929,3.129885,11.416855,71.180984,3
2025-01-01 11:07:20,2.969245,4.36833,9.911341,82.862187,5
2025-01-01 11:07:21,3.288534,4.117892,9.370736,75.032118,3
2025-01-01 11:07:22,3.595109,4.769725,10.67057,73.406962,3
2025-01-01 11:07:23,3.238918,4.736351,10.962046,77.690977,4
2025-01-01 11:07:24,2.833301,3.493962,11.372893,67.306785,5
2025-01-01 11:07:25,4.24244,3.521867,9.825659,74.871843,5
2025-01-01 11:07:26,3.692832,4.685912,9.605322,74.121609,4
2025-01-01 11:07:27,3.395171,5.175728,11.215629,74.301792,4
2025-01-01 11:07:28,3.556417,4.065818,9.759474,71.305513,3
2025-01-01 11:07:29,3.61482,3.328895,10.339387,78.702032,5
2025-01-01 11:07:30,3.721368,5.293942,11.376973,79.333282,5
2025-01-01 11:07:31,3.245113,4.254587,9.605903,73.169688,5
2025-01-01 11:07:32,3.600643,3.250536,8.655435,79.721713,3
2025-01-01 11:07:33,3.64241,4.242821,10.747397,78.02867,5
2025-01-01 11:07:34,3.855865,5.572633,10.573846,75.682974,5
2025-01-01 11:07:35,3.970185,4.149892,9.15177,73.362641,5
2025-01-01 11:07:36,3.806288,4.208515,8.828615,74.463265,4
2025-01-01 11:07:37,4.019175,4.547989,10.209204,76.975982,5
2025-01-01 11:07:38,3.391692,3.480492,9.448873,73.265934,5
2025-01-01 11:07:39,3.527117,2.76725,11.31208,83.313017,5
2025-01-01 11:07:40,3.517546,3.728246,11.204812,74.901228,5
2025-01-01 11:07:41,3.609615,3.937646,13.017362,69.089651,5
2025-01-01 11:07:42,3.436321,4.481864,11.436567,69.892541,4
2025-01-01 11:07:43,2.938039,3.968048,8.043198,76.980965,3
2025-01-01 11:07:44,3.278567,5.815053,9.256642,78.034981,5
2025-01-01 11:07:45,3.48035,5.237775,10.684238,75.848969,3
2025-01-01 11:07:46,3.781397,4.641328,10.743971,76.561423,5
2025-01-01 11:07:47,3.704216,4.202424,11.437347,80.935841,3
2025-01-01 11:07:48,4.329137,3.313829,9.774065,74.176047,3
2025-01-01 11:07:49,3.986595,4.246169,9.162933,85.384742,4
2025-01-01 11:07:50,3.394152,3.549913,10.993723,66.767601,3
2025-01-01 11:07:51,3.241758,4.041386,15.479358,75.440399,4
2025-01-01 11:07:52,4.425149,4.427342,9.884717,79.404413,5
2025-01-01 11:07:53,3.150059,3.33379,9.117733,78.450815,4
2025-01-01 11:07:54,3.766494,4.034259,9.988498,75.683812,5
2025-01-01 11:07:55,3.627013,3.305932,11.161746,78.183028,3
2025-01-01 11:07:56,3.774659,4.78943,12.190237,75.090989,4
2025-01-01 11:07:57,3.299983,4.522824,10.806282,80.679036,3
2025-01-01 11:07:58,3.848628,3.522779,11.602893,77.228795,3
2025-01-01 11:07:59,3.865472,5.505905,10.579859,76.282168,5
2025-01-01 11:08:00,3.66202,5.144737,9.93453,73.577983,4
2025-01-01 11:08:01,3.465545,4.115692,9.724572,79.67405,5
2025-01-01 11:08:02,3.498368,3.708814,10.183777,82.629471,5
2025-01-01 11:08:03,4.222581,3.750437,12.420886,71.414124,4
2025-01-01 11:08:04,3.681752,4.009684,10.572174,72.872045,4
2025-01-01 11:08:05,4.066944,4.637881,11.106809,80.246777,3
2025-01-01 11:08:06,3.687784,3.959662,10.835866,86.785361,3
2025-01-01 11:08:07,3.421333,3.831786,11.907186,76.766623,5
2025-01-01 11:08:08,3.748992,3.866726,11.279684,72.893784,4
2025-01-01 11:08:09,3.608789,3.839377,11.334068,67.314473,3
2025-01-01 11:08:10,3.079702,3.376395,13.592453,72.522404,4
2025-01-01 11:08:11,3.581694,4.222382,10.434967,70.670297,5
2025-01-01 11:08:12,3.299762,3.705355,9.320265,82.327471,3
2025-01-01 11:08:13,3.673651,2.16201,11.446369,78.364081,5
2025-01-01 11:08:14,3.48972,4.09976,11.58804,69.334065,4
2025-01-01 11:08:15,3.500607,3.494097,12.413565,79.369595,5
2025-01-01 11:08:16,3.340962,4.097556,13.527915,76.774008,5
2025-01-01 11:08:17,3.549804,2.966254,8.366088,75.744131,3
2025-01-01 11:08:18,3.280066,5.391044,11.360896,79.742233,5
2025-01-01 11:08:19,3.26575,4.389595,12.314727,76.476277,3
2025-01-01 11:08:20,3.796017,4.014665,10.473141,76.838817,3
2025-01-01 11:08:21,3.233512,3.610223,10.473814,81.39006,4
2025-01-01 11:08:22,3.197186,3.828354,12.024579,71.979893,4
2025-01-01 11:08:23,3.488867,2.381285,13.167459,75.961437,4
2025-01-01 11:08:24,3.274241,5.073191,11.292134,66.128236,3
2025-01-01 11:08:25,3.250548,3.875753,9.915834,71.33929,3
2025-01-01 11:08:26,3.592752,4.482518,10.52142,74.563298,3
2025-01-01 11:08:27,3.8705,5.116214,12.766919,81.734232,3
2025-01-01 11:08:28,3.767855,4.155112,11.378854,72.908814,4
2025-01-01 11:08:29,3.532888,5.382229,12.059649,78.72379,4
2025-01-01 11:08:30,3.688854,4.676974,10.014505,73.572995,3
2025-01-01 11:08:31,3.89367,4.126683,8.869287,74.360944,4
2025-01-01 11:08:32,3.771914,5.035556,10.086137,81.858158,5
2025-01-01 11:08:33,3.753139,3.712945,9.491278,76.385093,4
2025-01-01 11:08:34,3.54566,3.610482,11.566528,80.688594,5
2025-01-01 11:08:35,3.357471,3.711221,13.475596,82.0623,4
2025-01-01 11:08:36,3.953163,3.914976,10.11841,77.414,3
2025-01-01 11:08:37,3.578184,4.232747,9.587565,69.628154,4
2025-01-01 11:08:38,3.783149,3.765939,10.231141,77.357998,5
2025-01-01 11:08:39,4.140304,3.701057,8.875381,72.760714,4
2025-01-01 11:08:40,3.036641,5.332462,12.209124,72.277477,5
2025-01-01 11:08:41,3.369821,4.246969,12.464324,77.569175,4
2025-01-01 11:08:42,3.273202,4.539301,10.947033,76.495182,5
2025-01-01 11:08:43,3.774369,4.225024,11.959294,77.023525,4
2025-01-01 11:08:44,3.893898,3.206659,13.029875,66.293822,5
2025-01-01 11:08:45,3.302408,4.532899,9.541351,79.537034,5
2025-01-01 11:08:46,3.505664,4.489783,11.242395,75.245045,5
2025-01-01 11:08:47,3.969742,4.541659,11.589719,78.326238,5
2025-01-01 11:08:48,3.689884,4.475825,9.232777,67.225527,3
2025-01-01 11:08:49,3.535661,4.309931,11.301298,79.861116,3
2025-01-01 11:08:50,3.27046,5.240614,10.057635,75.081335,3
2025-01-01 11:08:51,3.705083,3.965162,11.736659,75.886274,4
2025-01-01 11:08:52,3.462699,3.394599,9.884104,67.591899,4
2025-01-01 11:08:53,3.862443,5.544529,10.125273,73.514446,4
2025-01-01 11:08:54,3.356697,4.190643,10.192086,69.373098,5
2025-01-01 11:08:55,3.67289,2.945375,11.062045,76.104157,5
2025-01-01 11:08:56,3.598111,4.633534,11.398433,85.723396,3
2025-01-01 11:08:57,3.108341,4.542871,11.425196,78.659744,5
2025-01-01 11:08:58,3.771969,2.717533,12.316758,80.499458,4
2025-01-01 11:08:59,3.48715,5.207062,11.894282,72.075734,3
2025-01-01 11:09:00,3.264676,4.95092,13.571278,76.138903,4
2025-01-01 11:09:01,3.70188,4.26917,12.483411,78.382627,5
2025-01-01 11:09:02,3.97984,3.038494,13.884321,77.531323,5
2025-01-01 11:09:03,3.760772,4.421187,12.185242,75.547863,3
2025-01-01 11:09:04,3.620479,4.873364,12.191687,76.777253,3
2025-01-01 11:09:05,3.489074,3.525724,10.600723,77.518295,4
2025-01-01 11:09:06,3.395892,3.793381,11.524659,78.840737,5
2025-01-01 11:09:07,3.63243,5.015352,11.653455,72.512361,4
2025-01-01 11:09:08,3.527342,3.985113,12.444174,79.714773,3
2025-01-01 11:09:09,3.204006,3.615585,11.356862,76.024009,4
2025-01-01 11:09:10,3.347091,4.663877,11.877677,74.697462,3
2025-01-01 11:09:11,3.896938,5.099008,11.014059,77.897815,4
2025-01-01 11:09:12,3.629907,3.728941,13.180869,81.570422,4
2025-01-01 11:09:13,3.523281,4.753799,11.179381,75.765414,4
2025-01-01 11:09:14,3.632854,3.980069,11.34918,76.691606,3
2025-01-01 11:09:15,3.459242,4.575173,11.360586,74.672338,5
2025-01-01 11:09:16,4.012115,4.277075,10.32249,69.576806,5
2025-01-01 11:09:17,3.640847,4.199368,12.548777,76.285944,4
2025-01-01 11:09:18,3.958314,3.546018,12.081674,79.754073,4
2025-01-01 11:09:19,2.950439,5.247166,9.817875,71.773132,4
2025-01-01 11:09:20,3.181515,4.260693,13.728538,74.336544,3
2025-01-01 11:09:21,3.247693,3.663907,12.38691,70.822622,3
2025-01-01 11:09:22,3.388435,4.616096,12.860909,76.690615,4
2025-01-01 11:09:23,3.966207,4.054464,12.074581,77.251039,3
2025-01-01 11:09:24,3.705523,3.630974,13.258138,81.147916,3
2025-01-01 11:09:25,3.003394,4.163996,13.570124,75.998576,5
2025-01-01 11:09:26,3.621628,4.802434,12.083561,72.095558,3
2025-01-01 11:09:27,3.044223,4.460167,11.617377,84.097575,4
2025-01-01 11:09:28,3.612394,6.137009,12.087542,71.050766,5
2025-01-01 11:09:29,3.613429,5.063263,10.719085,72.31396,4
2025-01-01 11:09:30,3.28343,4.909228,9.924587,78.134718,4
2025-01-01 11:09:31,3.297495,3.75376,12.133994,78.053892,3
2025-01-01 11:09:32,3.510279,3.030045,11.804486,72.349885,5
2025-01-01 11:09:33,4.212336,5.55821,11.679738,74.39544,3
2025-01-01 11:09:34,3.513499,2.776784,10.716873,75.325375,5
2025-01-01 11:09:35,3.728959,4.392933,11.471438,79.837145,4
2025-01-01 11:09:36,3.886023,3.136311,11.359673,78.575928,3
2025-01-01 11:09:37,3.498914,4.162812,10.910067,76.233747,5
2025-01-01 11:09:38,4.041438,3.636844,8.145789,79.960271,5
2025-01-01 11:09:39,3.667469,4.894281,8.292936,70.633975,5
2025-01-01 11:09:40,3.603232,3.533545,12.642832,73.18004,5
2025-01-01 11:09:41,3.560514,4.540284,11.366551,77.029953,3
2025-01-01 11:09:42,3.741694,4.426066,9.580248,76.177752,5
2025-01-01 11:09:43,3.635952,4.672912,10.371916,76.769173,5
2025-01-01 11:09:44,3.330767,3.368141,12.368055,77.797537,4
2025-01-01 11:09:45,3.252688,3.70028,9.871412,77.035115,3
2025-01-01 11:09:46,3.690389,2.93776,11.76648,81.377978,3
2025-01-01 11:09:47,3.902278,4.056909,12.873092,72.085659,4
2025-01-01 11:09:48,3.441837,5.646777,13.125977,72.399229,5
2025-01-01 11:09:49,3.993915,5.166172,11.360744,76.125963,3
2025-01-01 11:09:50,3.319178,4.280722,10.241481,74.266242,4
2025-01-01 11:09:51,3.211485,3.965424,14.604756,70.268005,5
2025-01-01 11:09:52,3.665854,4.37836,9.228657,80.515359,4
2025-01-01 11:09:53,3.254611,4.234003,8.054618,74.314669,5
2025-01-01 11:09:54,3.578152,4.087259,10.144207,79.685685,5
2025-01-01 11:09:55,4.130253,2.636912,11.714311,66.013551,4
2025-01-01 11:09:56,3.763142,5.495571,14.267894,80.222338,4
2025-01-01 11:09:57,3.690911,3.601646,13.47561,68.749309,5
2025-01-01 11:09:58,3.089726,3.745188,11.206529,71.690178,3
2025-01-01 11:09:59,3.424268,4.111979,14.228331,74.47061,5
2025-01-01 11:10:00,3.930497,3.743106,12.455706,81.061445,5
2025-01-01 11:10:01,3.581915,3.393782,10.713879,84.006818,3
2025-01-01 11:10:02,3.574269,3.209469,13.04199,73.877082,4
2025-01-01 11:10:03,3.728182,5.042792,9.836389,68.580529,4
2025-01-01 11:10:04,4.06003,4.690504,9.62019,74.155735,5
2025-01-01 11:10:05,3.857713,3.626416,7.827122,76.725486,5
2025-01-01 11:10:06,3.485891,5.067832,11.639948,79.365092,4
2025-01-01 11:10:07,3.195566,4.866714,14.023155,72.996919,4
2025-01-01 11:10:08,4.105079,5.267418,10.341235,81.862225,3
2025-01-01 11:10:09,3.251686,3.228607,9.084329,78.004754,5
2025-01-01 11:10:10,3.542475,3.094431,10.867529,78.375374,4
2025-01-01 11:10:11,3.304197,4.222782,11.531926,79.557528,4
2025-01-01 11:10:12,3.011845,5.40916,10.975543,77.679204,3
2025-01-01 11:10:13,3.32273,5.301758,14.066557,74.380298,3
2025-01-01 11:10:14,3.784594,4.576704,9.837163,74.000986,4
2025-01-01 11:10:15,3.432397,4.076794,9.164497,76.287312,3
2025-01-01 11:10:16,3.958257,4.660313,10.990591,76.707042,3
2025-01-01 11:10:17,3.037592,4.771985,8.86026,78.368372,3
2025-01-01 11:10:18,3.248095,3.837449,12.576914,75.826345,3
2025-01-01 11:10:19,3.170004,5.517944,10.901093,77.499719,4
2025-01-01 11:10:20,3.692456,3.851785,11.478677,79.36928,3
2025-01-01 11:10:21,3.367109,4.955193,12.237438,77.535308,4
2025-01-01 11:10:22,3.663775,3.906188,9.963898,77.094285,4
2025-01-01 11:10:23,3.653612,3.559166,11.891517,79.569859,4
2025-01-01 11:10:24,3.603042,5.286011,12.315906,75.009003,5
2025-01-01 11:10:25,3.531175,3.995414,11.737185,74.032465,4
2025-01-01 11:10:26,3.771197,4.672503,10.423984,71.408086,4
2025-01-01 11:10:27,3.518596,3.994117,11.578074,82.534624,5
2025-01-01 11:10:28,3.735757,3.829181,10.14962,75.761776,5
2025-01-01 11:10:29,3.83566,3.328913,12.327995,82.795231,4
2025-01-01 11:10:30,3.446667,3.969646,10.078097,75.114525,3
2025-01-01 11:10:31,3.228373,4.417682,10.536497,72.472545,5
2025-01-01 11:10:32,3.890032,3.649682,11.044198,72.881197,4
2025-01-01 11:10:33,3.520476,5.198718,13.560224,69.927275,4
2025-01-01 11:10:34,3.552748,5.962152,10.134097,72.392456,3
2025-01-01 11:10:35,3.715347,4.609901,9.84829,79.045672,3
2025-01-01 11:10:36,3.46247,3.436365,11.52203,75.799949,4
2025-01-01 11:10:37,3.846874,5.247956,10.157377,75.295815,5
2025-01-01 11:10:38,4.241969,4.390154,10.645359,78.060044,3
2025-01-01 11:10:39,3.398494,3.262118,13.881646,78.20602,4
2025-01-01 11:10:40,3.427324,4.149534,11.896812,78.39373,5
2025-01-01 11:10:41,3.677555,3.894823,9.631676,80.283395,4
2025-01-01 11:10:42,3.578485,3.378543,11.648738,70.390597,5
2025-01-01 11:10:43,3.6264,5.122966,11.585961,83.011084,3
2025-01-01 11:10:44,4.406921,4.382857,13.067323,74.761285,5
2025-01-01 11:10:45,3.31505,4.791263,10.807484,74.589908,5
2025-01-01 11:10:46,3.276893,3.838433,12.725294,73.832576,5
2025-01-01 11:10:47,3.835892,3.473748,10.126506,77.319745,3
2025-01-01 11:10:48,3.357202,4.57448,8.359824,76.737522,5
2025-01-01 11:10:49,3.651598,4.998221,12.940566,72.467239,3
2025-01-01 11:10:50,3.429107,6.591947,14.352528,76.39677,3
2025-01-01 11:10:51,3.150097,4.849369,9.214761,82.095174,3
2025-01-01 11:10:52,3.501921,3.848414,10.960426,74.904888,4
2025-01-01 11:10:53,3.477733,3.454728,11.0203,73.307066,3
2025-01-01 11:10:54,3.574907,4.008311,10.945154,80.158896,5
2025-01-01 11:10:55,4.362435,5.047423,12.615197,75.889785,5
2025-01-01 11:10:56,3.372797,4.532223,10.975166,81.094073,5
2025-01-01 11:10:57,3.386842,5.092042,12.53015,80.023283,4
2025-01-01 11:10:58,3.658581,2.894695,13.541646,73.086813,4
2025-01-01 11:10:59,3.445638,3.295534,11.173306,80.496854,3
2025-01-01 11:11:00,3.480161,5.076954,11.955922,70.347725,5
2025-01-01 11:11:01,3.474429,3.82186,14.116366,70.651371,4
2025-01-01 11:11:02,3.768213,3.990804,11.02358,79.18016,3
2025-01-01 11:11:03,3.597339,4.176551,10.960668,76.845115,5
2025-01-01 11:11:04,3.605118,3.170104,12.522245,74.281814,3
2025-01-01 11:11:05,3.758524,4.008248,11.257476,72.406166,5
2025-01-01 11:11:06,3.977227,4.495822,14.034314,76.195763,4
2025-01-01 11:11:07,3.961471,4.763297,11.937746,68.927548,5
2025-01-01 11:11:08,3.94907,4.064473,10.25704,73.291484,5
2025-01-01 11:11:09,3.27723,4.039373,12.140301,77.012473,4
2025-01-01 11:11:10,3.631365,4.565642,13.019135,74.213229,4
2025-01-01 11:11:11,3.338497,5.088001,11.959124,76.80149,5
2025-01-01 11:11:12,3.213553,3.243628,11.937321,72.428957,3
2025-01-01 11:11:13,3.582525,4.221889,10.904713,75.87815,4
2025-01-01 11:11:14,3.43693,4.728575,11.486355,82.54629,4
2025-01-01 11:11:15,3.996245,4.388206,12.571278,76.058124,4
2025-01-01 11:11:16,3.870455,5.310473,11.979659,76.221556,5
2025-01-01 11:11:17,3.737982,4.653004,12.43416,69.083965,4
2025-01-01 11:11:18,3.68633,4.682368,9.256294,79.368312,4
2025-01-01 11:11:19,3.272375,4.802184,10.917931,77.024072,5
2025-01-01 11:11:20,3.756691,5.411106,10.67233,77.104315,5
2025-01-01 11:11:21,3.691284,4.177879,14.092054,75.363652,4
2025-01-01 11:11:22,4.029458,5.763207,10.133521,76.522522,4
2025-01-01 11:11:23,3.587607,4.53119,10.538379,80.540319,5
2025-01-01 11:11:24,3.63513,4.108357,11.465331,79.547766,3
2025-01-01 11:11:25,3.762124,4.421865,11.783765,70.790723,4
2025-01-01 11:11:26,3.424479,4.767535,11.010605,80.823829,4
2025-01-01 11:11:27,3.663148,3.816248,10.190436,72.412556,4
2025-01-01 11:11:28,3.95967,3.994556,12.808997,79.15168,3
2025-01-01 11:11:29,3.931758,3.710432,10.366416,76.283868,4
2025-01-01 11:11:30,3.324007,5.27203,10.885188,75.611385,3
2025-01-01 11:11:31,3.781158,5.056189,9.435268,75.387327,4
2025-01-01 11:11:32,3.817932,3.991855,12.411204,77.237564,4
2025-01-01 11:11:33,3.757325,4.179364,12.157113,75.797178,5
2025-01-01 11:11:34,3.602901,3.717774,9.86354,69.600133,3
2025-01-01 11:11:35,3.614366,3.900309,11.623787,75.653993,5
2025-01-01 11:11:36,3.154509,5.320445,12.641658,74.812112,3
2025-01-01 11:11:37,3.643026,3.681958,11.788442,76.884435,5
2025-01-01 11:11:38,3.049826,4.797777,11.898829,74.425872,4
2025-01-01 11:11:39,3.529263,4.594507,8.860646,75.092669,4
2025-01-01 11:11:40,3.894914,4.662666,11.769295,77.573603,5
2025-01-01 11:11:41,3.550261,4.251279,12.843788,75.875982,4
2025-01-01 11:11:42,3.666226,4.879919,9.588938,74.701657,3
2025-01-01 11:11:43,3.879653,4.749007,12.161113,78.616545,3
2025-01-01 11:11:44,3.683571,3.864617,11.558593,82.476764,4
2025-01-01 11:11:45,3.807986,4.377647,10.344284,71.979352,5
2025-01-01 11:11:46,3.420213,4.962342,10.083471,77.8061,5
2025-01-01 11:11:47,3.166643,4.090083,11.142242,76.571709,5
2025-01-01 11:11:48,4.071713,4.07153,8.917001,78.013663,5
2025-01-01 11:11:49,3.797354,3.190212,12.046327,80.856993,3
2025-01-01 11:11:50,3.921212,4.073144,11.218118,81.175857,3
2025-01-01 11:11:51,3.920976,3.896142,12.956773,75.24712,5
2025-01-01 11:11:52,3.148012,4.011299,9.859345,76.443837,3
2025-01-01 11:11:53,3.619091,3.742256,11.583544,71.413697,4
2025-01-01 11:11:54,4.133354,4.826043,10.319818,79.71517,5
2025-01-01 11:11:55,3.03908,4.215518,13.50796,75.135398,5
2025-01-01 11:11:56,3.906325,4.766263,10.103242,77.796479,3
2025-01-01 11:11:57,4.011174,4.661009,9.495451,80.890812,5
2025-01-01 11:11:58,3.095637,4.221956,10.491997,79.333471,5
2025-01-01 11:11:59,3.694989,3.628508,11.555843,81.519835,5
2025-01-01 11:12:00,3.996659,3.708268,10.908199,76.332599,3
2025-01-01 11:12:01,3.617882,3.064538,9.825414,77.27268,3
2025-01-01 11:12:02,4.054379,4.130447,11.400997,82.757254,4
2025-01-01 11:12:03,3.479842,4.208405,9.303412,73.733357,5
2025-01-01 11:12:04,3.476267,4.548555,10.965321,63.571176,4
2025-01-01 11:12:05,3.863478,4.336477,12.236157,80.575215,3
2025-01-01 11:12:06,3.337487,4.060381,13.659518,75.543842,5
2025-01-01 11:12:07,3.587495,3.760045,10.058006,79.926865,5
2025-01-01 11:12:08,3.64986,5.191696,9.672207,74.237691,5
2025-01-01 11:12:09,3.311452,3.377781,11.651403,66.072915,5
2025-01-01 11:12:10,3.841889,5.156495,7.442805,76.538552,3
2025-01-01 11:12:11,3.78253,4.030668,10.468307,74.780421,5
2025-01-01 11:12:12,3.249856,3.718554,11.549259,71.194146,4
2025-01-01 11:12:13,3.110656,4.136962,12.30546,77.005689,5
2025-01-01 11:12:14,4.05954,3.97816,10.588157,73.242421,3
2025-01-01 11:12:15,3.748986,5.160122,10.780098,80.892796,5
2025-01-01 11:12:16,3.668303,3.961376,14.59259,78.620977,4
2025-01-01 11:12:17,3.895124,3.443269,11.684349,73.830203,4
2025-01-01 11:12:18,3.493325,3.872136,10.445287,73.140163,3
2025-01-01 11:12:19,3.874415,5.21232,12.838575,71.338797,3
2025-01-01 11:12:20,2.887942,4.739796,9.116096,77.344973,3
2025-01-01 11:12:21,3.355777,3.764211,12.823343,74.511369,3
2025-01-01 11:12:22,3.094195,4.775575,10.437365,79.894944,3
2025-01-01 11:12:23,3.648369,4.299974,11.516468,78.083374,4
2025-01-01 11:12:24,3.955185,4.762774,13.989615,79.014316,4
2025-01-01 11:12:25,3.526309,3.567804,12.260866,72.024036,3
2025-01-01 11:12:26,3.560482,4.126516,7.893174,76.47719,4
2025-01-01 11:12:27,3.239811,4.900881,8.565401,72.284814,4
2025-01-01 11:12:28,3.643467,4.853425,7.270462,71.442211,3
2025-01-01 11:12:29,3.80698,3.919469,11.910654,72.099778,4
2025-01-01 11:12:30,3.182831,4.185489,11.00314,79.905542,3
2025-01-01 11:12:31,3.176289,4.032328,12.906849,78.77331,3
2025-01-01 11:12:32,3.584129,5.779332,10.847297,77.589076,4
2025-01-01 11:12:33,3.595777,3.989004,11.437402,74.431231,5
2025-01-01 11:12:34,3.73239,3.933009,11.656578,77.033939,3
2025-01-01 11:12:35,4.09974,4.161338,10.510423,78.965059,3
2025-01-01 11:12:36,3.78758,4.439079,9.193159,72.697717,4
2025-01-01 11:12:37,3.431198,3.033363,10.458679,77.777695,3
